date,address,floor,houseType,age,twPing,bedRoom,livingRoom,restRoom,balcony,ratioOfPublicArea,price,pricePerTwPing
2019-04-14,頂犁路５７之５號,3,透天,3,46.225026680910005,4,2,3,0,0.0,6700000.0,43845.0
2019-04-03,文化東巷１０號,3,透天,3,78.12062784075,5,2,4,2,0.0347337850919651,14500000.0,56147.0
2019-04-23,平順二街１３之９號,4,透天,3,48.74787677265,5,2,3,2,0.0897300651566863,13000000.0,80670.0
2019-04-10,三條街４２３巷１號,3,透天,3,56.82160206624,4,3,3,2,0.0352427597955707,12960000.0,68995.0
2019-04-13,路平路２２之６巷８號,3,透天,3,41.542326510630005,4,2,3,2,0.0345882181606349,5280000.0,38448.0
2019-04-19,興學街８號,4,透天,3,78.69840286176002,5,3,6,2,0.083179581795818,17000000.0,65344.0
2019-04-24,興學街４號,4,透天,3,78.69840286176002,6,2,4,2,0.0827952029520295,17200000.0,66113.0
2019-04-13,三條街４３７之１２號,4,透天,3,68.49810249084,5,2,3,2,0.0187687687687687,12500000.0,55202.0
2019-03-02,五通北路１６３之１號,3,透天,3,49.06852678431,4,2,3,0,0.0,7760000.0,47839.0
2019-03-20,路平路２２之６巷１３號,3,透天,3,41.542326510630005,4,2,3,2,0.0345882181606349,5000000.0,36409.0
2019-03-17,三條街４２３巷８號,3,透天,3,51.902951887380006,5,3,3,2,0.0397482224035436,12200000.0,71104.0
2019-03-08,三條街４２３巷２號,3,透天,3,52.67130191532,3,3,3,2,0.0381346198024351,11680000.0,67080.0
2019-03-09,尚仁街１０６號,4,透天,3,58.43997712509,4,3,5,2,0.0620114912780164,7800000.0,40375.0
2019-03-03,尚仁街１００號,4,透天,3,58.43997712509,4,3,5,2,0.0620114912780164,8200000.0,42445.0
2019-03-02,尚仁街９６號,4,透天,3,57.96202710771001,4,3,5,2,0.0625228328375346,7500000.0,39142.0
2019-03-03,尚仁街９２號,3,透天,3,68.21072748039,5,3,5,2,0.0199565390926426,9280000.0,41155.0
2019-03-20,路平路２２之６巷２號,3,透天,3,40.58340147576,4,2,3,2,0.0345110316040548,5400000.0,40250.0
2019-03-10,興學街１０號,4,透天,3,78.69840286176002,4,3,5,2,0.0831411439114392,17000000.0,65344.0
2019-03-19,公正街２０５號,3,透天,3,55.60555202202,5,2,3,2,0.053149820476553,8180000.0,44500.0
2019-03-10,路平路２２之６巷１０號,3,透天,3,41.542326510630005,4,2,3,2,0.0345882181606349,4880000.0,35535.0
2019-02-21,三條街４３７之２號,4,透天,3,61.61622724059,5,2,4,1,0.0149246403848985,11650000.0,57195.0
2019-02-25,三條街４２３巷６號,3,透天,3,51.08620185768,5,3,4,2,0.0403837044054949,11850000.0,70168.0
2019-02-21,尚仁街１０２號,4,透天,3,58.43997712509,4,3,5,2,0.0620114912780164,7800000.0,40375.0
2019-02-23,尚仁街９８號,4,透天,3,58.42485212454,4,3,5,2,0.0620793207000102,7800000.0,40385.0
2019-02-24,浮圳路６９２之１２號,3,透天,3,48.17917675197,4,2,3,0,0.0,7000000.0,43951.0
2019-02-20,懷德街５５巷１６號,3,透天,3,63.76095231858,5,3,3,2,0.050052187114527,4800000.0,22773.0
2019-01-09,錫壽路２５巷１１號,4,透天,3,61.96712725335,5,2,3,2,0.0478886990480839,9800000.0,47840.0
2019-01-27,東西路２３號,4,透天,3,52.8165019206,4,2,2,2,0.0812142038946163,7500000.0,42955.0
2019-01-24,忠義路５４０巷２６號,3,透天,3,73.38045266838,4,2,5,2,0.052271415615467,10200000.0,42048.0
2019-01-13,三條街４３７之１６號,4,透天,3,63.11965229526,5,2,4,2,0.0274609412441291,11420895.0,54734.0
2019-01-30,力行街１３３巷２５弄１號,4,透天,3,57.76842710067,3,2,3,2,0.1476148086086819,8700000.0,45557.0
2019-01-29,中山街１９８之１１號,3,透天,3,52.80137692005,4,1,3,0,0.0,6650000.0,38098.0
2018-12-01,彰草路三段４３巷８號,3,透天,3,44.28902661051,4,3,3,2,0.0764975070008878,9600000.0,65569.0
2018-12-01,彰草路三段４３巷５號,3,透天,3,44.05912660215,4,3,3,2,0.0811534500514932,9300000.0,63852.0
2018-12-19,彰草路三段４１號,4,透天,3,63.59457731253,4,3,5,2,0.0349141416543785,13600000.0,64691.0
2018-12-27,中央路二段３１６巷１８６號,3,透天,3,49.34682679443,5,1,3,2,0.0708024275118003,6500000.0,39846.0
2018-12-03,彰草路三段４３巷６號,4,透天,3,50.01232681863001,3,4,4,2,0.0968971148611867,8500000.0,51412.0
2018-12-12,彰南路五段２３２之１號,3,透天,4,47.592326730630006,5,2,3,0,0.0,8800000.0,55933.0
2018-12-21,新聖路８７號,3,透天,3,71.92542761547,4,3,5,0,0.0,10600000.0,44581.0
2018-12-04,浮圳路６９２之７號,3,透天,3,40.265776464210006,4,2,3,2,0.1135902636916837,7000000.0,52588.0
2018-12-15,浮圳路６９２之９號,3,透天,3,40.52895147378,4,2,3,2,0.1141961486789071,6900000.0,51500.0
2018-12-01,文苑路一段１８１巷７６號,3,透天,3,49.02315178266,4,2,4,2,0.0550413427125756,8300000.0,51216.0
2018-12-17,文苑路一段１８１巷６８號,3,透天,3,49.04130178332,4,2,5,2,0.0553910683444363,8230000.0,50765.0
2018-12-29,三條街４３９號,4,透天,3,60.29430219252,4,2,5,2,0.0626630543849086,12506069.0,62744.0
2018-12-15,中山街１９８之１０號,4,透天,3,58.33410212124,5,1,3,0,0.0,7092000.0,36777.0
2018-11-27,彰草路三段４３巷２號,4,透天,3,50.00022681819,3,4,4,2,0.0949845725694233,8800000.0,53240.0
2018-11-27,彰草路三段４５號,4,透天,3,63.64297731429,4,3,5,2,0.0330338894434145,13200000.0,62741.0
2018-11-27,彰草路三段４７號,4,透天,3,63.59457731253,4,3,5,2,0.0349141416543785,13200000.0,62788.0
2018-11-30,文苑路一段１８１巷４６號,3,透天,3,56.21055204402,4,2,3,2,0.0729738456570875,9280000.0,49941.0
2018-11-24,文苑路一段１８１巷４８號,3,透天,3,56.22870204468,4,2,3,2,0.0732730794060684,9220000.0,49602.0
2018-11-27,文苑路一段１８１巷４２號,3,透天,3,56.22870204468,4,2,3,2,0.0732730794060684,9280000.0,49925.0
2018-11-17,文苑路一段１８１巷５２號,3,透天,3,49.04130178332,4,2,3,2,0.0553910683444363,8330000.0,51382.0
2018-11-18,文苑路一段１８１巷６０號,3,透天,3,49.02315178266,4,2,3,2,0.0550413427125756,8000000.0,49364.0
2018-11-22,三條街４３７之６號,4,透天,3,62.66590227876,4,2,4,2,0.0348522880865031,11600000.0,55995.0
2018-11-29,文苑路一段１８１巷６６號,3,透天,3,49.02315178266,4,2,3,2,0.0550413427125756,8300000.0,51216.0
2018-11-19,文苑路一段１８１巷７０號,3,透天,3,49.02315178266,4,2,5,2,0.0550413427125756,8330000.0,51401.0
2018-11-18,文苑路一段１８１巷８０號,3,透天,3,58.46720212608,4,2,4,2,0.0738307119205298,9780000.0,50600.0
2018-11-19,文苑路一段１８１巷７８號,3,透天,3,49.04130178332,4,2,5,2,0.0553910683444363,8330000.0,51382.0
2018-11-20,文苑路一段１８１巷４０號,3,透天,3,57.28745208318,3,2,4,2,0.0731333826169605,9680000.0,51114.0
2018-11-17,文苑路一段１８１巷５８號,3,透天,3,49.04130178332,4,2,3,2,0.0553910683444363,8330000.0,51382.0
2018-11-20,文苑路一段１８１巷６２號,3,透天,3,49.04130178332,4,2,3,2,0.0553910683444363,8330000.0,51382.0
2018-11-20,懷德街５５巷８號,3,透天,3,63.76095231858,5,3,3,2,0.050052187114527,4740000.0,22488.0
2018-11-06,懷德街５５巷１２號,3,透天,3,63.76095231858,5,3,3,2,0.050052187114527,4800000.0,22773.0
2018-10-10,中正路一段４４６巷９號,4,透天,4,47.04480171072,4,3,3,2,0.0983796296296296,7719800.0,49639.0
2018-10-18,東西路１７巷１０號,4,透天,3,69.37535252274,4,2,2,2,0.0287782331908955,11600000.0,50580.0
2018-10-23,鹿和路四段１８６巷１１號,4,透天,3,72.54857763813001,4,4,4,1,0.0111745819955802,17180000.0,71634.0
2018-09-19,中山街１９８號,4,透天,3,59.241602154240006,5,1,3,1,0.0179738562091503,9100000.0,46467.0
2018-09-20,三條街４３７之８號,4,透天,3,62.55397727469,5,2,4,2,0.0277092702741911,11580000.0,55999.0
2018-09-19,三越街８１巷１號,3,透天,3,73.507502673,4,2,2,1,0.0113580246913579,15800000.0,65021.0
2018-09-16,三越街８１巷５號,3,透天,3,60.67242720627,4,2,2,2,0.0669093084708579,12800000.0,63818.0
2018-09-26,三越街８１巷９號,3,透天,3,60.67545220638001,4,2,2,2,0.0700967195134111,12800000.0,63815.0
2018-09-26,三越街８１巷１１號,3,透天,3,60.67545220638001,4,2,2,2,0.0700967195134111,12800000.0,63815.0
2018-08-27,浮圳路６８２號,3,透天,3,47.98860174504,4,2,3,2,0.0964447806354008,7500000.0,47277.0
2018-08-21,東西路２１號,4,透天,3,66.00852740031,4,2,2,2,0.0788231520095321,8500000.0,38953.0
2018-07-29,浮圳路６９２之１０號,3,透天,3,47.9765017446,4,2,3,0,0.0,6500000.0,40984.0
2018-07-21,東西路１７巷２０號,4,透天,3,69.37535252274,4,2,2,2,0.0287782331908955,11600000.0,50580.0
2018-07-21,東西路１９號,4,透天,3,66.00852740031,4,2,2,2,0.0788231520095321,8500000.0,38953.0
2018-07-30,好金路２巷１之２６號,3,透天,4,42.38630154132,4,3,3,0,0.0,6600000.0,47102.0
2018-06-22,懷德街５５巷１８號,3,透天,3,63.76095231858,5,3,3,2,0.050052187114527,4800000.0,22773.0
2018-05-18,九如街５０巷３號,3,透天,3,39.881601450240005,5,1,3,2,0.0767597087378641,6900000.0,52336.0
2018-05-02,文苑路一段２７８號,4,透天,4,65.18572737039001,4,3,5,2,0.0836233699939672,13320000.0,61813.0
2018-05-02,福德巷４７７之２號,4,透天,3,58.37645212278,4,2,5,2,0.0791791895533216,7600000.0,39382.0
2018-05-05,福德巷４７７之１號,4,透天,3,66.09927740361,4,2,5,2,0.0978444922429179,8000000.0,36612.0
2018-04-23,彰鹿路四段１０６之５號,3,透天,4,47.885751741300005,4,2,3,0,0.0,7200000.0,45483.0
2018-04-20,福德巷４５１之６號,4,透天,3,55.224402008160006,4,2,5,2,0.1312445223488168,7900000.0,43273.0
2018-04-20,福德巷４５１之５號,4,透天,3,55.224402008160006,4,2,5,2,0.1312445223488168,7900000.0,43273.0
2018-04-20,福德巷４５１之２號,4,透天,3,54.57402698451,4,2,5,2,0.0976109971731056,7900000.0,43789.0
2018-04-20,福德巷４５１之３號,4,透天,3,55.224402008160006,4,2,5,2,0.1312445223488168,7900000.0,43273.0
2018-03-02,懷德街５５巷２０號,3,透天,3,63.76095231858,5,3,5,2,0.050052187114527,4920000.0,23342.0
2018-02-28,彰鹿路四段１０６之３號,3,透天,4,48.30017675637,4,2,3,0,0.0,7350000.0,46032.0
2018-01-12,中山路二段６０５巷９９之１號,3,透天,4,51.70027688001,2,2,3,2,0.0790474518752559,12000000.0,70212.0
2020-11-05,金竹路１０２巷８之１９號七樓,7,華廈,31,13.146650478060002,1,1,1,2,0.383801196502531,1600000.0,36815.0
2020-11-01,高翠路１７３巷４弄１０號,3,透天,27,63.213427298670005,6,2,4,2,0.0626884241757189,12938000.0,61913.0
2020-11-02,興學街４０巷２號,1,公寓,32,55.055002002,4,2,2,0,0.0878021978021978,8700000.0,47802.0
2020-11-10,香北路２２５巷８８號七樓之３,7,華廈,18,12.30872544759,1,1,1,1,0.3917424428606537,1680000.0,41288.0
2020-11-03,延平路一段３１７巷３弄８１之１號,5,透天,3,77.19195280698001,6,2,4,2,0.0843718159730386,17500000.0,68579.0
2020-11-10,中正路９６巷１號七樓之８,7,華廈,15,11.35887541305,1,1,1,1,0.4047936085219706,4380000.0,116644.0
2020-11-16,東大路一段３９巷３３號五樓之２,5,華廈,15,11.42240041536,1,0,1,1,0.3985699152542372,3700000.0,97987.0
2020-11-18,埔頂路１２６巷３７弄６號,2,透天,54,9.00542532747,12,3,10,0,0.0,4250000.0,142761.0
2020-11-07,成德路１８２號二樓,2,公寓,32,30.23790109956,3,2,2,2,0.2480992396958783,3350000.0,33513.0
2020-11-14,民權路５６巷１９號三樓之２,3,電梯大樓,9,12.97120047168,1,1,1,1,0.5263526119402986,4030000.0,93983.0
2020-11-09,民權路２２７號１０樓,10,華廈,28,33.76807622793,2,2,2,2,0.3469497446922869,5800000.0,51957.0
2020-11-13,仁德街５０號八樓之７,8,電梯大樓,16,8.947950325379999,1,1,1,2,0.6091954022988505,2350000.0,79446.0
2020-11-07,中華路三段１０號１０樓之９,10,電梯大樓,23,13.04380047432,1,1,1,2,0.3320964749536177,1960000.0,45455.0
2020-11-07,大學路１０３１號４樓之５,4,華廈,24,8.91467532417,1,1,1,0,0.4350186630471666,2100000.0,71259.0
2020-11-06,光復路二段１５５巷１０弄３０號三樓,3,公寓,42,30.08967609417,3,2,2,0,0.1222479139439026,5700000.0,57304.0
2020-11-11,香檳二街２６巷１７號,4,透天,6,77.46420281688,4,2,5,2,0.0795064042486722,17000000.0,66386.0
2020-11-13,明湖路７５１號地下四層之３２,-4,華廈,18,15.264150555060002,1,1,1,0,0.3541418945699564,2000000.0,39635.0
2020-11-14,經國路二段１１１號６樓之１１,6,電梯大樓,26,8.65452531471,1,1,1,0,0.3582663404404054,938000.0,32786.0
2020-11-10,榮濱路４０號四樓之３,4,電梯大樓,3,21.30810077484,2,2,1,1,0.3208404315729699,3930000.0,55792.0
2020-11-01,延平路二段４０１巷２１號,4,透天,4,90.73185329934,4,3,5,2,0.0819163832766553,18000000.0,60012.0
2020-11-10,文化街７６號３樓,3,公寓,41,26.29027595601,3,2,2,0,0.0,8880000.0,102175.0
2020-11-08,光復路一段５２５巷２９弄２號,2,透天,42,46.9480017072,18,0,18,0,0.0,16600000.0,106959.0
2020-11-15,明湖路７４９號地下四層之３１,-4,華廈,18,15.264150555060002,1,1,1,0,0.3541418945699564,1800000.0,35672.0
2020-11-13,仁德街５０號七樓之７,7,電梯大樓,16,8.947950325379999,1,1,1,2,0.6091954022988505,2330000.0,78769.0
2020-11-16,至善街３７巷４０號地下室,-1,公寓,26,8.87232532263,1,1,1,1,0.3859529491987725,640000.0,21821.0
2020-11-14,至善街３１巷２１號二樓,2,華廈,25,9.61647534969,1,1,1,1,0.4652406417112299,600000.0,18874.0
2020-11-14,至街３１巷９號三樓,3,公寓,25,9.85545035838,1,1,1,1,0.3149171270718232,700000.0,21486.0
2020-11-08,西濱路一段１８９巷１７弄３８號,4,透天,27,53.63930195052,3,2,4,2,0.0435935032709225,7900000.0,44552.0
2020-11-03,北大路１６６巷９０號,5,透天,6,87.95490319836,5,3,6,0,0.0,29000000.0,99739.0
2020-11-05,中山路３１２巷６號三樓之３,3,華廈,3,19.83190072116,2,0,2,2,0.4527150701647345,5420000.0,82672.0
2020-11-07,香北一路１９１巷１號五樓之６,5,華廈,17,9.14155033242,1,1,1,1,0.429185969556585,1060000.0,35076.0
2020-11-14,明湖路４７８之１號,4,透天,22,114.33290415756002,6,2,5,2,0.1888824214202561,17200000.0,45507.0
2020-11-17,境福街７４巷２號７樓,7,華廈,28,32.71537618965,3,2,2,2,0.301340730466944,5500000.0,50855.0
2020-11-17,武陵路１７５巷５號１０樓之２,10,電梯大樓,25,34.30047624729,3,2,2,2,0.3151071523061999,6380000.0,56266.0
2020-11-30,中山路６００巷２６弄６號,2,透天,39,49.53740180136,4,3,2,0,0.0,13262387.0,80987.0
2020-11-30,中山路６００巷２６弄８之１號,3,透天,27,78.92830287012,8,2,3,2,0.0735857734171393,13248139.0,50775.0
2020-11-30,中山路６００巷２６弄４號,2,透天,39,49.1562517875,5,2,3,0,0.0,14289374.0,87935.0
2020-11-06,仁德街９５號八樓之２,8,華廈,3,11.57667542097,1,1,1,1,0.5050953749673373,3200000.0,83616.0
2020-11-12,東南街２１０巷１弄１１號２樓,2,公寓,44,25.0470009108,3,1,2,0,0.0,5000000.0,60386.0
2020-11-18,建功一路１３９號１０樓之２,10,電梯大樓,25,39.30685142934,3,2,2,2,0.3979529013390795,8630000.0,66415.0
2020-11-22,明湖路４００巷６６弄７號,2,透天,34,39.878576450130005,5,2,3,2,0.0466509899112493,11000000.0,83441.0
2020-11-15,南大路６３４巷１１號４樓,4,公寓,42,28.60137604005,5,0,5,0,0.0,4500000.0,47594.0
2020-11-17,牛埔北路１８２號,2,透天,48,32.3977511781,4,2,3,0,0.0,6500000.0,60691.0
2020-10-07,東大路四段２７７巷１７弄１４號三樓,3,公寓,40,25.18917591597,3,2,1,0,0.0,2580000.0,30984.0
2020-10-07,中正路９６巷１號四樓之１,4,華廈,15,14.41715052426,2,1,1,1,0.3795635753252203,5300000.0,111204.0
2020-10-05,東大路三段４３９巷９之１號３樓,3,華廈,29,33.44137621605,3,2,2,2,0.283853459972863,3500000.0,31660.0
2020-10-08,榮濱路４０號十三樓之５,13,電梯大樓,3,21.88587579585,2,1,1,1,0.3130615065653074,3880000.0,53628.0
2020-10-13,榮濱路４０號十四樓之７,14,電梯大樓,3,21.88890079596,2,1,1,1,0.3157822001105583,3880000.0,53621.0
2020-10-15,中華路四段７０５之１７號五樓,5,華廈,16,8.57285031174,1,1,1,0,0.3553281580804516,1000000.0,35286.0
2020-10-13,境福街８５號二樓之１１,2,華廈,16,11.68557542493,1,1,1,2,0.4833031322806108,2000000.0,51773.0
2020-10-02,仁德街５０號三樓之７,3,電梯大樓,16,8.947950325379999,1,1,1,2,0.6091954022988505,2350000.0,79446.0
2020-10-04,明湖路７４９號地下四層之２８,-4,華廈,18,15.264150555060002,1,1,1,0,0.3541418945699564,1720000.0,34086.0
2020-10-08,經國路二段２０１號七樓之２,7,電梯大樓,3,24.22722588099,1,1,1,1,0.3815707329254588,5850000.0,73043.0
2020-10-15,和平路１３９巷９８號,2,透天,49,24.2302508811,3,2,2,0,0.0,5800000.0,72409.0
2020-10-12,東山街３２巷１３號,2,透天,50,38.115001386,3,1,2,0,0.0,10100000.0,80159.0
2020-10-04,東大路四段７５號四樓之６,4,華廈,8,9.24742533627,1,1,1,1,0.3251553810925744,2450000.0,80144.0
2020-10-07,水田街１號十一樓等,6,電梯大樓,41,1870.7205680262,60,0,65,0,0.2126451279066006,364230000.0,58897.0
2020-10-15,榮濱路４０號十四樓之３,14,電梯大樓,3,21.311125774950003,2,1,1,1,0.3209368346344926,3810000.0,54081.0
2020-10-14,延平路一段３１７巷３弄７７號,5,透天,3,72.03735261954,6,2,4,2,0.087259595196103,16400000.0,68867.0
2020-10-11,中華路四段７０５之４６號三樓,3,華廈,16,8.7422503179,1,0,1,0,0.3550173010380622,1000000.0,34602.0
2020-10-13,光復路二段６５９號四樓之１６,4,華廈,17,11.54037541965,1,1,1,1,0.4484927916120577,2400000.0,62910.0
2020-10-12,明湖路１０５０巷１６０號５樓,5,華廈,29,12.429725451990002,1,1,1,1,0.536626916524702,1600000.0,38939.0
2020-10-18,中華路四段７０５之２７號二樓,2,華廈,16,8.56680031152,1,1,1,0,0.3548728813559322,1050000.0,37076.0
2020-10-08,經國路二段１１１號四樓之１２,4,電梯大樓,26,8.545625310750001,1,1,1,0,0.3539823008849557,1160000.0,41062.0
2020-10-01,經國路二段１６０號五樓之８,5,華廈,15,13.1890004796,1,1,1,0,0.3711009174311926,3300000.0,75688.0
2020-10-11,金山北三街６０號二樓,2,公寓,22,67.05215243826,17,0,17,0,0.0324821799151854,26000000.0,117297.0
2020-10-11,金山北二街１２號,3,透天,24,87.16840316976001,4,3,3,2,0.2042268184342033,21500000.0,74611.0
2020-10-19,金山九街２０號,4,透天,17,74.97160272624001,22,0,22,0,1.4334706580053668e-17,34300000.0,138396.0
2020-10-04,光復路一段３３５巷１７弄２之１號四樓,4,電梯大樓,16,25.673175933570004,2,2,1,2,0.3656180040061271,7220000.0,85071.0
2020-10-13,建中一路３７號２樓之４,2,電梯大樓,29,15.51220056408,1,1,1,2,0.3036271450858034,3650000.0,71178.0
2020-10-06,金竹路１０２巷８之１號七樓,7,華廈,31,13.7637505005,1,1,1,2,0.3767032967032967,1800000.0,39560.0
2020-10-10,中華路六段７９９巷８弄２４號１０樓,10,電梯大樓,28,30.855001122,3,2,2,2,0.3222549019607844,2700000.0,26471.0
2020-10-12,中華路四段４１１巷１３弄１５之１號,4,透天,4,57.61415209506001,5,3,5,2,0.0777591095243096,12030000.0,63163.0
2020-10-04,振興路６７巷８號四樓,4,華廈,30,29.161001060400004,2,2,1,1,0.387448132780083,4300000.0,44606.0
2020-10-15,中華路四段７０５之４２號四樓,4,華廈,16,8.7422503179,1,1,1,0,0.3564013840830449,1010000.0,34948.0
2020-10-02,中華路五段６６４巷１７弄１５號,3,透天,7,65.57292738447,4,2,4,2,0.0805000691977673,11580000.0,53421.0
2020-10-06,西濱路一段１３６之７號,4,透天,5,45.8892516687,4,2,3,2,0.0462755438365194,9650000.0,63612.0
