date,address,floor,houseType,age,twPing,bedRoom,livingRoom,restRoom,balcony,ratioOfPublicArea,price,pricePerTwPing
2020-11-08,文化路５９巷４號六樓,6,華廈,29,27.40952599671001,3,2,1,1,0.2303277783909062,2570000.0,28363.0
2020-12-02,中興路３３６巷７９弄２９之１３號,5,透天,24,55.58740202136,4,3,3,2,0.064867218110579,7250000.0,39454.0
2020-12-11,中原路二段３７８巷１１號三樓,3,華廈,29,32.41287617865,3,2,2,2,0.1756416238917406,2850000.0,26598.0
2020-11-30,復興路一段９７２號二樓,3,公寓,29,26.287250955900003,4,2,3,2,0.1906789413118527,1800000.0,20716.0
2020-11-22,渴望一路１５８巷５５弄２３號,3,透天,4,91.66355333322,4,2,3,2,0.1029635007590257,15500000.0,51153.0
2020-11-02,福嶺路９５巷６６弄２７號,4,透天,6,94.94265345246,5,2,6,2,0.0379787166252469,16600000.0,52890.0
2020-11-29,興仁路二段２８９號；２９７巷５號,1,華廈,30,56.60077705821001,0,0,0,0,0.1480947036502592,11000000.0,58789.0
2020-11-15,仁德五街２２號七樓之１,7,電梯大樓,15,24.771725900790003,2,1,1,1,0.3469288069361338,4700000.0,57394.0
2020-11-09,華美一路１６１巷２５號四樓,4,公寓,42,20.110200731280003,3,2,1,0,0.0,3430000.0,51594.0
2020-11-15,明德路８２號二樓,2,電梯大樓,29,20.31287573865,2,2,1,2,0.1794489947877884,3650000.0,54356.0
2020-12-08,大仁街２５號二樓之７,2,華廈,29,14.51092552767,2,0,2,2,0.3495934959349593,2950000.0,61497.0
2020-12-05,中園路３６之１３號二十三樓,23,電梯大樓,13,14.20842551667,1,1,1,2,0.4649776453055141,2800000.0,59613.0
2020-08-05,建國路３０８號三樓之１,3,華廈,3,20.869475758890005,2,2,2,2,0.2564139730395711,3420000.0,49572.0
2020-07-05,建國路３０８號四樓之２,4,華廈,3,20.80292575647,2,2,2,2,0.2569434346371964,3450000.0,50167.0
2020-09-20,興仁路二段２８０號五樓之１,5,華廈,24,34.11595124058,2,2,1,1,0.3237276112785955,4200000.0,37241.0
2020-11-14,福祥街１３３號七樓,7,華廈,4,31.25127613641,3,2,2,2,0.3727615913270738,5950000.0,57594.0
2020-09-20,福祥街１３３號四樓,4,華廈,4,31.25127613641,3,2,2,2,0.3727615913270738,5680000.0,54980.0
2020-12-03,後興路一段１７９號七樓　　　,7,電梯大樓,27,36.97457634453,3,1,2,2,0.3622678556819112,4000000.0,32725.0
2020-11-05,中觀路一段７０３巷１２號,5,透天,26,57.13922707779,4,3,3,2,0.2126634549208533,5350000.0,28323.0
2020-05-16,福祥街１１３號四樓之５,4,華廈,3,21.03887576505,2,2,1,2,0.2931703810208483,4000000.0,57513.0
2019-10-14,福祥街１１３之１號,1,華廈,3,15.42145056078,1,2,1,1,0.2391133777952137,2850000.0,55904.0
2019-10-11,福祥街１１３號二樓之３,2,華廈,3,15.32465055726,1,2,1,1,0.239242005527043,2520000.0,49743.0
2019-09-17,福祥街１１３號三樓之３,3,華廈,3,15.32465055726,1,2,1,1,0.239242005527043,2800000.0,55270.0
2019-09-24,福祥街１１３號五樓之３,5,華廈,3,15.32465055726,1,2,1,1,0.239242005527043,2920000.0,57639.0
2020-12-03,華勛街３４０巷６弄２０號,2,透天,48,14.37480052272,3,2,1,0,0.0,4450000.0,93645.0
2020-12-02,吉安街９號,3,透天,42,48.80535177474,18,1,19,0,0.0,27000000.0,167348.0
2020-11-23,中明東路９之２０５號,2,其他,46,0.54752501991,0,0,0,0,0.0,90000.0,49724.0
2020-11-22,建國路３０６號三樓之１,3,華廈,3,20.97837576285,2,2,2,2,0.2560922855082911,3490000.0,50324.0
2020-11-19,福達路一段１３巷５號,2,透天,8,117.47285427174002,7,3,6,2,0.0804964721635681,24500000.0,63089.0
2020-11-17,泰安街１０３號三樓,3,華廈,8,20.70007575273,2,1,1,2,0.3086365629110038,3050000.0,44571.0
2020-11-11,中明東路９之２０５號,2,其他,46,1.63955005962,0,0,0,0,-0.3339483394833949,247500.0,45664.0
2020-11-20,中北路２８巷５號二樓,2,公寓,43,32.497576181730004,4,0,4,2,0.0802382947035279,4460000.0,41515.0
2020-10-16,武威村９鄰塘背３８號,2,透天,13,43.29077657421001,2,2,2,2,0.0512193417650758,14000000.0,97827.0
2020-11-20,國豐七街５６巷４號,1,公寓,33,37.552351365540005,3,2,2,0,0.1287256323505719,6300000.0,50749.0
2020-11-01,安慶街１３３巷１５號十五樓　,15,電梯大樓,29,28.63465104126,3,2,2,2,0.2053665751109232,5050000.0,53349.0
2020-11-22,國聖一街６７號十樓之３,10,電梯大樓,29,38.925701415480006,3,2,2,2,0.2948399129623873,7800000.0,60615.0
2020-11-09,民生路３１６之６號十一樓,11,電梯大樓,3,28.26560102784,2,2,1,2,0.3788527397260274,6600000.0,70634.0
2020-11-21,永定一街６９號,2,透天,46,24.502500891,3,1,4,0,0.0,11880000.0,146667.0
2020-11-12,保定三街９５號,1,電梯大樓,6,48.05817674757,0,0,1,2,0.4826587776169195,19720000.0,124127.0
2020-11-10,中山東路５５號八樓之２,8,電梯大樓,32,26.04827594721,2,2,1,0,0.3468818952502612,5100000.0,59227.0
2020-12-09,中埔六街１９０巷１２號三樓,3,華廈,29,23.604075858330003,2,2,1,2,0.3547353581955658,5800000.0,74330.0
2020-11-02,上海路１１６號三樓,3,電梯大樓,30,43.74755159082,3,2,2,2,0.2052966394689531,5360000.0,37063.0
2020-11-17,永安路１８４號,1,公寓,55,53.17042693347,4,1,3,0,0.0,13800000.0,78512.0
2020-11-29,宏昌十二街１５８號四樓,4,華廈,30,33.57447622089,3,2,2,2,0.1878547616902423,6020000.0,54239.0
2020-11-07,中山東路２１９之５號,3,透天,50,113.50707912753,8,2,5,2,0.0200676918156864,33700000.0,89812.0
2020-10-11,寶慶路５１０巷３號十三樓,13,電梯大樓,30,37.85485137654,3,2,2,2,0.270497043311491,6770000.0,54099.0
2020-12-01,同德十街３０巷１０號二樓,2,華廈,27,25.53402592851,2,2,1,2,0.3544603719938395,5500000.0,65158.0
2020-10-23,大連一街２３之１號,2,公寓,42,25.04095091058,5,2,2,0,0.0,5700000.0,68857.0
2020-11-22,中央街１５９之１號,2,華廈,40,40.19620146168,3,2,2,2,0.2953792895845876,7600000.0,57194.0
2020-10-13,中正路１２０９巷１２弄１９號三樓,3,公寓,34,44.579426621070006,4,2,2,2,0.158851869444256,8020000.0,54421.0
2020-11-03,向善街５５巷１６號,2,透天,50,28.22627602641,4,2,3,0,0.0,10300000.0,110385.0
2019-04-28,新華路一段６９６巷３８弄１３號,4,透天,3,49.855026812910005,4,2,3,2,0.03883259510952,7740000.0,46963.0
2020-10-18,中觀路一段６５巷１０號,4,透天,3,57.15737707845,4,2,4,2,0.108917703096057,11500000.0,60866.0
2020-11-13,中明東路９之２０５號,2,其他,46,0.54752501991,0,0,0,0,0.0,90000.0,49724.0
2020-11-09,榮和五街６巷１４號,5,透天,29,66.52277741901,3,2,3,2,0.0829884952935292,9700000.0,44109.0
2020-11-27,仁德街５６號四樓,4,華廈,3,23.24410084524,2,1,1,2,0.2696512233211869,3800000.0,49453.0
2020-11-12,中央西路二段１６４巷３６號,1,公寓,33,42.42865154286001,4,2,2,0,0.087908170540425,8080000.0,57607.0
2020-11-09,領航南路三段２７３號十六樓,16,電梯大樓,4,28.12040102256,2,2,1,2,0.3873709122203097,12380000.0,133176.0
2020-12-12,仁德街５８號四樓,4,華廈,3,25.14077591421,2,1,1,2,0.3050174467573096,3900000.0,46926.0
2020-11-16,仁和街３８號四樓,4,公寓,42,28.338201030480004,3,2,2,1,0.0384286934244236,5200000.0,55508.0
2020-11-27,環中東路２４１號九樓之６,9,電梯大樓,24,14.57445052998,1,1,1,1,0.4333748443337484,2430000.0,50436.0
2020-11-28,成章一街６１號四樓,4,公寓,40,24.28167588297,3,2,1,2,0.1433910551887379,2500000.0,31145.0
2020-12-01,興仁路二段３３２之１１號二樓,2,華廈,28,13.03472547399,1,1,1,1,0.4277094453469482,2100000.0,48735.0
2020-12-13,莊敬路４２９巷１０號,1,公寓,3,47.44410172524,4,3,3,2,0.1451160418260647,12400000.0,79061.0
2020-11-15,西園路６６巷２０號三樓,3,公寓,42,22.59070082148,3,2,1,0,0.0,3950000.0,52892.0
2020-11-21,九和一街５７號四樓之５,4,電梯大樓,17,37.10767634937,3,2,1,2,0.3052906171027961,9700000.0,79074.0
2020-11-22,福祥街１６號四樓之３,4,華廈,3,27.08585098494,2,2,2,2,0.2599955327228054,4200000.0,46906.0
2020-10-03,民有一街１８７號十一樓,11,電梯大樓,3,16.88252561391,0,0,1,1,0.4217882099982081,2950000.0,52858.0
2020-05-10,民有一街１８３號十二樓,12,電梯大樓,3,16.8492506127,0,0,1,1,0.4179533213644523,2950000.0,52962.0
2020-07-08,民有一街２１９號十四樓,14,電梯大樓,3,25.88190094116,0,0,1,2,0.4648200093501636,5160000.0,60309.0
2020-07-22,民有一街２２３號七樓,7,電梯大樓,3,27.37927599561,0,0,2,2,0.4187382609656391,3690000.0,40769.0
2018-10-23,民有一街２２５號十一樓,11,電梯大樓,3,12.72315046266,0,0,1,1,0.4312886352829291,1880000.0,44698.0
2018-12-14,民有一街２２７號四樓,4,電梯大樓,3,12.80482546563,0,0,1,1,0.4285376801322938,1550000.0,36617.0
2019-05-24,民有一街２２９號十三樓,13,電梯大樓,3,13.984575508530002,0,0,1,1,0.4239671209171534,2010000.0,43478.0
2019-08-16,民有一街２０７號三樓,3,電梯大樓,3,17.3937506325,0,0,1,2,0.4688695652173913,2880000.0,50087.0
2019-05-14,民有一街２１１號三樓,3,電梯大樓,3,18.40410066924,0,0,1,2,0.4702498356344511,2610000.0,42899.0
2020-10-29,僑愛一街１３號二樓,2,華廈,18,34.40332625103,3,2,2,2,0.3343005363580409,4800000.0,42205.0
2020-12-15,中華路４５６號,2,透天,22,293.64281067792,10,2,4,0,0.0,80450850.0,82878.0
2020-11-27,中興路１８７巷７３號,2,透天,42,28.9795010538,3,2,2,0,0.0,6200000.0,64718.0
2020-12-14,中豐路５３３巷３弄２衖１３號,2,公寓,45,9.87360035904,2,1,1,0,0.0,912605.0,27960.0
2020-10-14,復興路４５巷３號,2,透天,42,60.4395021978,3,4,3,2,0.025025025025025,12300000.0,61562.0
2020-11-08,梅龍二街８２巷１７號二樓,2,公寓,42,11.41937541525,1,1,1,0,0.0,1150000.0,30464.0
2020-11-27,富華街三林段５５２巷８號,1,公寓,28,17.43307563393,3,2,1,0,0.0589970501474925,2500000.0,43380.0
2020-10-17,民有一街２０７號六樓,6,電梯大樓,3,17.3937506325,0,0,1,2,0.4688695652173913,3090000.0,53739.0
2019-08-31,民有一街２０３號三樓,3,電梯大樓,3,17.572225638990002,0,0,1,2,0.4682389395765192,2920000.0,50267.0
2020-10-11,民有一街２２５號三樓,3,電梯大樓,3,12.72315046266,0,0,1,1,0.4312886352829291,1800000.0,42796.0
2020-09-02,民有一街１９３號四樓,4,電梯大樓,3,22.687500825,0,0,1,1,0.4193333333333334,3480000.0,46400.0
2020-04-27,民有一街２２３號十二樓,12,電梯大樓,3,27.37927599561,0,0,2,2,0.4187382609656391,3810000.0,42095.0
2019-01-13,民有一街１９５號三樓,3,電梯大樓,3,22.7177508261,0,0,1,1,0.421970705725699,3380000.0,45007.0
2020-10-22,民有一街１９１號六樓,6,電梯大樓,3,16.88252561391,0,0,1,1,0.4217882099982081,2780000.0,49812.0
2020-03-10,民有一街２０３號二樓,2,電梯大樓,3,17.572225638990002,0,0,1,2,0.4682389395765192,2860000.0,49234.0
2019-03-09,民有一街２０３號四樓,4,電梯大樓,3,17.572225638990002,0,0,1,2,0.4682389395765192,2950000.0,50783.0
2020-09-10,民有一街１８７號五樓,5,電梯大樓,3,16.8492506127,0,0,1,1,0.4179533213644523,2470000.0,44345.0
2020-10-28,民有一街１８５號四樓,4,電梯大樓,3,22.60885082214,0,0,1,1,0.4193203104094193,3310000.0,44287.0
2018-12-28,民有一街１８３號三樓,3,電梯大樓,3,16.88252561391,0,0,1,1,0.4217882099982081,2390000.0,42824.0
2020-09-13,民有一街１８１號九樓,9,電梯大樓,3,22.60885082214,0,0,1,1,0.4193203104094193,3900000.0,52181.0
2018-12-12,民有一街１７７號六樓,6,電梯大樓,3,14.94652554351,0,0,1,1,0.439384739931188,2100000.0,42502.0
2019-06-10,民有一街２１１號九樓,9,電梯大樓,3,18.337550666820004,0,0,1,2,0.4683272847245134,2820000.0,46519.0
2018-12-22,民有一街２０９號九樓,9,電梯大樓,3,23.38627585041,0,0,1,2,0.4682447290130643,4200000.0,54327.0
2018-08-18,民有一街１７５號十樓,10,電梯大樓,3,15.079625548350002,0,0,1,1,0.4389167502507523,2220000.0,44534.0
2020-10-22,中正路梨園巷８７號,5,透天,18,81.02462794635001,5,3,4,2,0.0646630576815382,10500000.0,39201.0
2020-09-21,長祥路７００巷９３號,5,透天,3,92.62247836809,4,3,6,2,0.0951370064339135,11500000.0,37558.0
2020-11-24,中山北路一段３９０巷３５之２號六樓,6,華廈,30,34.29140124696001,3,2,2,2,0.3702364149611857,4080000.0,35992.0
2020-11-04,民有一路９２８號,3,透天,3,51.99672689079,4,2,3,2,0.0618418756181278,8300000.0,48287.0
2020-11-08,民有一路９３８號,3,透天,3,49.62815180466,4,2,3,2,0.0647933682798975,7680000.0,46812.0
2020-11-15,大竹路２８８巷５號十樓,10,電梯大樓,16,33.175176206370004,2,2,1,1,0.3220570803319048,6000000.0,54710.0
2020-10-30,南昌路２６２號七樓之１,7,華廈,24,29.2517510637,3,2,2,2,0.3218200620475698,6500000.0,67218.0
2020-12-07,仁壽路３１號,3,透天,44,77.41882781523,0,0,0,0,0.0,30500000.0,119173.0
2020-11-12,南山北路二段３８４號,2,透天,32,72.92670265188,4,3,2,1,0.0150987224157955,6500000.0,26962.0
2020-11-12,富昌街４１０巷９７號,2,透天,22,67.55127745641,5,3,4,2,0.0543191079665039,32000000.0,143299.0
2020-10-20,皇家五街３５號,2,透天,42,40.61365147686,4,2,2,2,0.0723968419484581,16900000.0,125875.0
2020-10-16,六福路１６５巷２３號,1,華廈,29,29.106551058420003,3,2,2,0,0.2052587819580129,6230000.0,64747.0
2020-11-16,新富二街４０號,1,電梯大樓,32,63.9787523265,4,2,2,0,0.1376832151300236,15800000.0,74704.0
2020-11-30,文化街３０３號五樓,5,華廈,30,32.25255117282,3,2,2,2,0.2145000937910335,4880000.0,45770.0
2020-11-27,國豐二街３３號,5,透天,11,91.95697834389,4,2,5,2,0.0993453732030658,23000000.0,75660.0
2020-11-10,復旦路二段１９９巷４號三樓,3,華廈,30,39.18585142494,3,2,2,2,0.2373012197004785,5500000.0,42458.0
2020-11-01,太平西路２１５巷１２號,3,透天,29,55.21835200794,4,3,3,2,0.0425112304152514,4880000.0,26734.0
2020-10-29,龍泉街１０９巷３０號,2,透天,46,23.1412508415,2,2,2,0,0.0,5400000.0,70588.0
2020-11-10,元化路２７１巷２６弄１５之３號七樓,7,華廈,29,37.40412636015,3,2,2,2,0.3040032349373231,5500000.0,44480.0
2020-11-25,春日路１１１９號十二樓之１５,12,電梯大樓,23,14.50790052756,1,1,1,1,0.2937864887406171,2587000.0,53941.0
2020-12-03,天祥五街２１號四樓之３,4,電梯大樓,24,16.37735059554,1,1,1,2,0.2855559660140376,4080000.0,75360.0
2020-11-14,雙路１７２號六樓之２,6,華廈,21,33.18727620681,3,2,2,2,0.3209370157688451,7280000.0,66357.0
2020-10-31,仁愛路８７巷１８之４號,5,公寓,42,27.06770098428,3,2,2,0,0.0,4300000.0,48055.0
2020-11-18,文東三街１２號,1,公寓,29,26.287250955900003,4,1,2,0,0.0323360184119678,4800000.0,55236.0
2020-11-30,六福路５９號,1,透天,47,79.57565289366,0,0,0,0,0.0,1686666000.0,6411716.0
2020-08-24,南山路二段１２巷７９號,1,透天,26,163.35000594000002,1,0,0,0,0.0,120000000.0,222222.0
2020-11-01,仁美街１２１巷８號,4,透天,3,81.85952797671001,5,2,4,2,0.0221721296330512,15000000.0,55430.0
2020-11-17,萬壽路一段３３４巷１４號一樓,1,公寓,43,18.65215067826,3,2,2,0,0.0,7000000.0,113526.0
2020-10-27,復興南路７１號,1,公寓,30,28.56205103862,3,2,2,0,0.05263715314552,8000000.0,84728.0
2020-12-15,壽德街２８號三樓,3,公寓,42,15.566650566060002,3,2,2,0,0.0,2300000.0,44695.0
2020-12-09,介壽路二段６８５巷５０弄４０號四樓,4,公寓,42,25.410000924,3,1,1,1,0.0428571428571427,3180000.0,37857.0
2020-10-23,介壽路二段６８５巷６６弄１０６號四樓,4,公寓,42,25.410000924,3,2,2,1,0.0428571428571427,3000000.0,35714.0
2020-10-12,大福街２０２巷１３號,2,透天,45,24.98045090838,4,2,2,0,0.0,6000000.0,72657.0
2020-12-02,銀和街２９號二樓之１,2,電梯大樓,25,21.20222577099,1,1,1,1,0.3787986874019118,3250000.0,46369.0
2020-11-20,湧路１９巷１４號,2,透天,41,26.23885095414,3,1,2,1,0.0330873875951117,3000000.0,34586.0
2020-11-27,游泳路２之５號四樓,4,公寓,30,41.5030015092,3,3,2,0,0.0206997084548106,3500000.0,25510.0
2020-12-12,淮子埔一路４６巷５９號五樓,5,公寓,30,30.268151100660003,3,2,2,2,0.0897461523086148,2500000.0,24985.0
2020-12-10,民強街３３號十樓之十三,10,電梯大樓,25,14.05112551095,1,1,1,1,0.3857911733046286,1650000.0,35522.0
2020-10-31,中興路４８９巷１２弄２號,2,透天,42,23.91565086966,2,0,2,0,0.0,4500000.0,56919.0
2020-11-11,新文路５６０號,2,透天,10,53.69677695261,4,2,3,2,0.0371246690327305,23600000.0,132950.0
2020-12-10,四維路１６９號九樓之１１,9,電梯大樓,16,22.832700830280004,2,2,1,1,0.4019607843137255,3300000.0,43720.0
2020-12-14,新生三街６６巷１１號,3,透天,19,63.228552299220006,3,2,2,2,0.1040570280355946,6500000.0,31098.0
2020-12-02,明德路２２２巷５號,2,透天,43,10.68732538863,3,3,2,0,0.0,1800000.0,50948.0
2020-10-23,文化三路３９９號二樓之９,2,電梯大樓,4,18.22260066264,2,1,1,1,0.4433930942895086,7650000.0,126992.0
2020-08-29,萬壽路一段５３１巷３﹐５號,4,透天,35,444.20009115273,9,1,7,0,0.0,69000000.0,46989.0
2020-12-17,幸福五街３３號四樓,4,公寓,43,21.783025792110003,2,2,1,0,0.0,2280000.0,31662.0
2020-11-25,和平路１號五樓之８　,5,華廈,30,12.0395004378,1,0,1,1,0.457035175879397,1500000.0,37688.0
2020-11-25,泰山街４７巷８之３號,4,公寓,40,17.56315063866,2,1,1,0,0.0,2209000.0,38047.0
2020-11-10,民權路二段１７號四樓,4,華廈,28,34.0010012364,2,2,1,1,0.2300711743772241,6000000.0,53381.0
2020-12-13,協同街１１０號五樓,5,電梯大樓,32,45.08460163944,3,2,2,2,0.2391975308641974,7250000.0,48645.0
2020-11-12,游泳路１５３巷６弄２６號,1,透天,44,14.01482550963,1,2,1,0,0.0,2800000.0,60436.0
2020-12-10,大連街１２２之１號八樓,8,電梯大樓,7,27.107025985710003,2,2,1,1,0.356879812520924,5359000.0,59804.0
2020-11-19,中華路５巷５０號二樓,2,電梯大樓,8,27.64245100518,2,1,1,2,0.4066535346903042,6500000.0,71132.0
2020-11-22,介壽路二段６８５巷６６弄９５號四樓,4,公寓,42,25.410000924,3,2,1,1,0.0428571428571427,2650000.0,31548.0
2020-11-29,關爺北路３６巷１１號三樓,3,公寓,42,20.73335075394,3,2,1,0,0.0,2250000.0,32828.0
2020-12-04,文化街８巷１８號五樓之１,5,電梯大樓,30,28.465251035100003,3,2,1,2,0.3683315621679066,4200000.0,44633.0
2020-11-16,文化街９０巷６７號,5,透天,27,64.59887734905,5,2,3,2,0.040131116834465,14200000.0,66495.0
2020-11-03,民族路二段２２９號七樓之５,7,電梯大樓,19,18.41922566979,1,1,1,2,0.3601576613565446,3500000.0,57481.0
2020-12-10,文化街６９號七樓,7,華廈,31,39.30685142934,4,2,2,2,0.2941357549638294,6250000.0,48099.0
2020-11-14,金陵路三段１０１巷１３號四樓,4,公寓,42,24.109250876700003,3,2,1,0,0.0,2750000.0,34504.0
2020-11-05,平東路一段１６９巷１２號,2,透天,43,16.47415059906,4,1,2,0,0.0,3800000.0,69776.0
2020-11-15,和平路２８８號五樓,5,電梯大樓,19,29.469551071620003,3,1,1,2,0.3175939232190515,5950000.0,61076.0
2020-11-14,海山路一段７１號七樓,7,華廈,8,20.957200762080003,2,2,2,1,0.4424076212471132,4350000.0,62789.0
2020-03-06,內新路１１巷２號,2,透天,49,39.02855141922001,6,2,3,0,0.0,8000000.0,62006.0
2020-10-31,龍壽街一段９５巷２弄１０之２號,3,公寓,31,37.47672636279,3,1,3,2,0.0904834934215836,4450000.0,35919.0
2020-11-17,南竹路一段１２８巷５之５號,6,華廈,30,38.94990141636,3,2,2,2,0.2966759863311586,6180000.0,47996.0
2020-11-12,環南路７５巷５２弄６６號,4,透天,3,63.42517730637001,4,2,2,2,0.0568989364239042,12600000.0,60094.0
2020-11-15,湖山街１８巷３２號２樓,2,公寓,27,20.808975756690003,2,2,1,2,0.1897078063672045,2300000.0,33435.0
